% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: EHRD_lg.inco
% Notes: 
% run started on Fri Apr  8 16:28:07 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
33.8	-0.726023	-0.0800372	0.640256	68.9429	0.012898	0.21642	1.10079	0.304438	6.71553	19.9769	6658.92	18264.2	1.13367	0.243186	1.03232	-4.02421	7.21495	19.9769	0.202655	0	0	0	-2.39335	-1.30554	-12.3787	1.26228	0.104843	0.518946	68.9429	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.2867	2.01248	241.141	3727.11	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
33.84	-0.677592	-0.0686839	0.677698	68.7879	0.0110034	0.193795	1.07559	0.279687	6.72556	20.263	6661.3	18265.6	1.28363	0.309647	0.839786	-3.73075	7.09033	20.263	0.2022	0	0	0	-2.23409	-1.18106	-12.0808	1.2319	0.103259	0.524928	68.7879	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.2929	2.01375	241.119	3729.46	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
33.88	-0.62367	-0.0551391	0.707456	68.6442	0.0089137	0.169952	1.05263	0.254243	6.73727	20.5441	6663.66	18267	1.4083	0.356836	0.648492	-3.45455	6.96452	20.5441	0.201778	0	0	0	-2.0871	-1.06441	-11.7632	1.19951	0.101633	0.530691	68.6442	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.29906	2.01501	241.097	3731.8	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
33.92	-0.565254	-0.0401756	0.729621	68.5112	0.00673638	0.145207	1.032	0.228443	6.75051	20.8201	6666.01	18268.4	1.50855	0.384723	0.460466	-3.20288	6.83534	20.8201	0.201388	0	0	0	-1.95583	-0.943435	-11.4383	1.16638	0.099936	0.536249	68.5112	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.30516	2.01628	241.076	3734.15	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
33.96	-0.503295	-0.0245448	0.744361	68.3876	0.00457113	0.119864	1.01374	0.202587	6.76512	21.0909	6668.35	18269.8	1.58565	0.394189	0.277531	-2.98147	6.70097	21.0909	0.201025	0	0	0	-1.84292	-0.808016	-11.1184	1.13376	0.0981427	0.541623	68.3876	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.31122	2.01755	241.055	3736.51	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34	-0.43869	-0.00894559	0.751913	68.2722	0.00250618	0.094214	0.997865	0.176939	6.78088	21.3561	6670.68	18271.2	1.64113	0.386822	0.101306	-2.79443	6.56002	21.3561	0.200687	0	0	0	-1.75025	-0.650869	-10.815	1.10282	0.0962348	0.54684	68.2722	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.31724	2.01883	241.034	3738.87	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.04	-0.372271	0.00599957	0.752574	68.1636	0.0006161	0.0685364	0.984367	0.151719	6.79755	21.6156	6672.99	18272.6	1.67659	0.364721	-0.066789	-2.64415	6.41155	21.6156	0.200368	0	0	0	-1.6789	-0.467919	-10.5384	1.07462	0.0942005	0.551929	68.1636	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.3232	2.0201	241.014	3741.23	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.08	-0.304808	0.0197524	0.74669	68.0601	-0.00103962	0.0430946	0.973231	0.127113	6.8149	21.8689	6675.3	18274	1.69363	0.329719	-0.225861	-2.5344	6.25502	21.8689	0.200064	0	0	0	-1.63218	-0.258384	-10.2974	1.05004	0.0920342	0.556923	68.0601	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.32912	2.02138	240.994	3743.6	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.12	-0.237007	0.0318681	0.734648	67.9603	-0.00241768	0.0181368	0.964435	0.103269	6.83267	22.1159	6677.6	18275.5	1.69369	0.285247	-0.374323	-2.46256	6.09026	22.1159	0.199772	0	0	0	-1.60782	-0.0245593	-10.0976	1.02967	0.0897353	0.561853	67.9603	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.335	2.02266	240.974	3745.97	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.16	-0.16952	0.0420448	0.716899	67.8627	-0.00348955	-0.00610632	0.957949	0.0803055	6.8506	22.3561	6679.88	18276.9	1.67817	0.234241	-0.511131	-2.42488	5.91741	22.3561	0.199485	0	0	0	-1.60312	0.228618	-9.94281	1.01388	0.0873077	0.56675	67.8627	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.34083	2.02394	240.954	3748.35	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.2	-0.102945	0.0500809	0.693921	67.7659	-0.00424073	-0.0294223	0.953738	0.0583151	6.86844	22.5892	6682.16	18278.4	1.64832	0.179133	-0.635688	-2.41769	5.73686	22.5892	0.199201	0	0	0	-1.61595	0.49416	-9.83434	1.00282	0.0847585	0.571641	67.7659	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.34662	2.02523	240.934	3750.72	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.24	-0.0378306	0.055871	0.666214	67.6689	-0.0046702	-0.0516175	0.951766	0.0373675	6.88597	22.8149	6684.42	18279.8	1.60525	0.122332	-0.74754	-2.43642	5.54915	22.8149	0.198917	0	0	0	-1.6437	0.763734	-9.7713	0.996395	0.0820966	0.576554	67.6689	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.35236	2.02652	240.915	3753.11	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.28	0.0253125	0.059404	0.634292	67.5707	-0.0047894	-0.0725172	0.951988	0.0175162	6.90296	23.033	6686.68	18281.3	1.54993	0.0661426	-0.846357	-2.47587	5.35491	23.033	0.198628	0	0	0	-1.68337	1.0284	-9.75063	0.994288	0.0793322	0.581509	67.5707	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.35806	2.0278	240.896	3755.49	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.32	0.0860122	0.0607561	0.598682	67.4706	-0.00462101	-0.0919664	0.954356	-0.00119833	6.91922	23.2432	6688.93	18282.8	1.48322	0.0126983	-0.931921	-2.53049	5.15479	23.2432	0.198335	0	0	0	-1.73174	1.27932	-9.76751	0.996009	0.076475	0.586527	67.4706	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.36371	2.02909	240.877	3757.88	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.36	0.143829	0.0600833	0.559917	67.3682	-0.00419734	-0.10983	0.95881	-0.0187436	6.93456	23.4453	6691.16	18284.3	1.40593	-0.0361009	-1.00411	-2.59461	4.94938	23.4453	0.198034	0	0	0	-1.78547	1.5084	-9.81573	1.00093	0.0735339	0.591623	67.3682	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.36933	2.03039	240.858	3760.28	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.4	0.198356	0.0576106	0.518532	67.263	-0.00355868	-0.125994	0.965281	-0.0350924	6.94884	23.6391	6693.39	18285.8	1.31884	-0.078636	-1.06291	-2.66268	4.7392	23.6391	0.197725	0	0	0	-1.8413	1.70882	-9.88821	1.00832	0.0705161	0.596811	67.263	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.3749	2.03168	240.84	3762.67	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.44	0.249216	0.0536195	0.475061	67.1552	-0.00275133	-0.140365	0.973687	-0.0502198	6.96194	23.8244	6695.6	18287.3	1.22277	-0.11361	-1.10839	-2.72949	4.52461	23.8244	0.197409	0	0	0	-1.89618	1.8754	-9.97739	1.01741	0.0674265	0.602099	67.1552	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.38043	2.03298	240.821	3765.07	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.48	0.296069	0.0484353	0.430036	67.0447	-0.00182566	-0.15287	0.983931	-0.0641013	6.97376	24.001	6697.81	18288.8	1.11861	-0.140082	-1.14071	-2.79031	4.30583	24.001	0.197084	0	0	0	-1.94737	2.00483	-10.0757	1.02744	0.0642675	0.607492	67.0447	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.38592	2.03428	240.803	3767.48	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.52	0.338611	0.0424113	0.383977	66.9321	-0.000834011	-0.163458	0.995903	-0.0767125	6.98425	24.1688	6700	18290.4	1.00735	-0.157487	-1.16013	-2.84109	4.08293	24.1688	0.196754	0	0	0	-1.99255	2.09573	-10.176	1.03766	0.0610391	0.612993	66.9321	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.39137	2.03557	240.786	3769.88	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.56	0.376577	0.0359142	0.337393	66.8176	0.000171428	-0.172101	1.00947	-0.0880284	6.99337	24.3276	6702.18	18291.9	0.890083	-0.16574	-1.16688	-2.87898	3.85583	24.3276	0.196417	0	0	0	-2.0304	2.14854	-10.2716	1.04741	0.0577389	0.618601	66.8176	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.39678	2.03688	240.768	3772.3	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.6	0.409753	0.0292961	0.290797	66.7019	0.00114033	-0.178789	1.0245	-0.0980252	7.00112	24.4772	6704.35	18293.5	0.768027	-0.165308	-1.16094	-2.90317	3.62433	24.4772	0.196078	0	0	0	-2.06137	2.16531	-10.3569	1.05611	0.054363	0.62431	66.7019	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.40215	2.03818	240.751	3774.71	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.64	0.437975	0.0229042	0.244671	66.5856	0.00202622	-0.183538	1.04081	-0.106682	7.00754	24.6175	6706.5	18295	0.642617	-0.156223	-1.14351	-2.90956	3.38812	24.6175	0.195736	0	0	0	-2.08224	2.1494	-10.4267	1.06323	0.0509056	0.630113	66.5856	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.40748	2.03948	240.734	3777.13	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.68	0.461137	0.0170624	0.19946	66.4694	0.00278867	-0.186381	1.05824	-0.113983	7.01269	24.7482	6708.64	18296.6	0.515307	-0.139395	-1.11531	-2.89717	3.14683	24.7482	0.195395	0	0	0	-2.09265	2.10502	-10.4773	1.06838	0.0473602	0.635999	66.4694	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.41277	2.04079	240.717	3779.55	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.72	0.479194	0.0120523	0.15558	66.3541	0.00339465	-0.187372	1.07661	-0.119917	7.01665	24.8692	6710.77	18298.2	0.387608	-0.115994	-1.07712	-2.86583	2.90008	24.8692	0.195056	0	0	0	-2.0927	2.03689	-10.5059	1.07131	0.0437201	0.641956	66.3541	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.41802	2.0421	240.701	3781.97	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.76	0.492161	0.00810381	0.113412	66.2404	0.00381947	-0.18658	1.0957	-0.124484	7.01953	24.9801	6712.89	18299.8	0.261047	-0.0873866	-1.02983	-2.81607	2.64753	24.9801	0.194722	0	0	0	-2.08292	1.94979	-10.5111	1.07183	0.0399792	0.647968	66.2404	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.42322	2.04341	240.685	3784.39	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.8	0.500113	0.00538931	0.0733029	66.129	0.00404729	-0.184094	1.11532	-0.127694	7.02146	25.0809	6715	18301.4	0.137117	-0.0550665	-0.974332	-2.74905	2.38888	25.0809	0.194395	0	0	0	-2.06418	1.8483	-10.492	1.06989	0.0361323	0.654018	66.129	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.42839	2.04472	240.669	3786.82	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.84	0.503185	0.00402017	0.0355616	66.0207	0.00407119	-0.180012	1.13526	-0.129571	7.02257	25.1712	6717.09	18303	0.0172375	-0.0205761	-0.911606	-2.66648	2.12393	25.1712	0.194077	0	0	0	-2.03757	1.73653	-10.4491	1.06551	0.0321763	0.660089	66.0207	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.43351	2.04603	240.653	3789.25	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.88	0.501564	0.0040466	0.000457543	65.9159	0.00389285	-0.174448	1.15531	-0.130153	7.02301	25.2507	6719.17	18304.6	-0.0972902	0.0145658	-0.842644	-2.57048	1.85263	25.2507	0.193769	0	0	0	-2.00441	1.61793	-10.3832	1.0588	0.0281096	0.666164	65.9159	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.4386	2.04735	240.638	3791.69	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.92	0.495488	0.00546025	-0.0317802	65.8152	0.0035218	-0.167525	1.17528	-0.129494	7.02293	25.3193	6721.23	18306.2	-0.205315	0.0489322	-0.768458	-2.46346	1.57502	25.3193	0.193473	0	0	0	-1.9661	1.49523	-10.2963	1.04993	0.0239332	0.672227	65.8152	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.44364	2.04866	240.623	3794.12	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
34.96	0.485238	0.00819923	-0.060963	65.7189	0.00297443	-0.159373	1.19496	-0.127664	7.02248	25.3766	6723.28	18307.9	-0.305859	0.081245	-0.690064	-2.34805	1.2913	25.3766	0.19319	0	0	0	-1.92409	1.37042	-10.1907	1.03916	0.0196502	0.67826	65.7189	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.44865	2.04998	240.608	3796.56	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
35	0.47113	0.0121551	-0.0869427	65.6274	0.00227273	-0.150129	1.21419	-0.124747	7.02179	25.4225	6725.32	18309.5	-0.398135	0.110419	-0.608469	-2.22691	1.00181	25.4225	0.192921	0	0	0	-1.87983	1.24482	-10.0692	1.02677	0.0152657	0.684249	65.6274	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.45361	2.0513	240.593	3799.01	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
35.04	0.453506	0.0171814	-0.109611	65.5408	0.0014429	-0.139934	1.23279	-0.120841	7.02099	25.4567	6727.35	18311.2	-0.481547	0.135589	-0.524656	-2.10272	0.706984	25.4567	0.192667	0	0	0	-1.83473	1.11919	-9.93513	1.0131	0.0107871	0.690183	65.5408	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.45854	2.05262	240.579	3801.45	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
35.08	0.43273	0.0231028	-0.128898	65.4592	0.000513938	-0.12893	1.25062	-0.116057	7.0202	25.479	6729.37	18312.9	-0.555688	0.156129	-0.439577	-1.97802	0.407363	25.479	0.192427	0	0	0	-1.79006	0.993868	-9.79196	0.998502	0.00622321	0.696052	65.4592	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.46342	2.05394	240.565	3803.9	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
35.12	0.409177	0.0297219	-0.14477	65.3825	-0.000483798	-0.11726	1.26754	-0.110513	7.01952	25.4892	6731.37	18314.6	-0.620346	0.171397	-0.353886	-1.85645	0.10357	25.4892	0.192201	0	0	0	-1.7483	0.868898	-9.64346	0.983359	0.00158406	0.701848	65.3825	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.46826	2.05526	240.551	3806.35	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
35.16	0.38323	0.0368212	-0.157214	65.3106	-0.00152026	-0.105068	1.28345	-0.104337	7.01903	25.4872	6733.36	18316.2	-0.675416	0.181364	-0.2685	-1.74025	-0.203717	25.4872	0.19199	0	0	0	-1.71066	0.744211	-9.49313	0.96803	-0.0031192	0.707566	65.3106	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.47306	2.05659	240.538	3808.8	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
35.2	0.355271	0.0441988	-0.166269	65.2432	-0.00256642	-0.0924938	1.29825	-0.097661	7.01879	25.4729	6735.34	18318	-0.72093	0.186366	-0.184544	-1.62975	-0.513803	25.4729	0.191792	0	0	0	-1.67653	0.619715	-9.34428	0.952852	-0.00787527	0.713205	65.2432	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.47783	2.05792	240.524	3811.26	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
35.24	0.325681	0.0516601	-0.172007	65.1801	-0.00359493	-0.0796745	1.31187	-0.0906193	7.01887	25.4461	6737.31	18319.7	-0.757071	0.186575	-0.10277	-1.5263	-0.825991	25.4461	0.191606	0	0	0	-1.64653	0.495413	-9.20019	0.938158	-0.0126728	0.718764	65.1801	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.48255	2.05924	240.511	3813.72	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
35.28	0.294827	0.0590216	-0.174529	65.121	-0.00458102	-0.0667419	1.32425	-0.0833452	7.01928	25.4068	6739.27	18321.4	-0.784118	0.182328	-0.0238547	-1.43087	-1.1396	25.4068	0.191432	0	0	0	-1.62109	0.371473	-9.06382	0.924253	-0.0175007	0.724245	65.121	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.48723	2.06057	240.498	3816.18	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
35.32	0.263068	0.0661161	-0.173961	65.0655	-0.00550315	-0.0538222	1.33534	-0.0759699	7.02005	25.3549	6741.21	18323.1	-0.80242	0.174082	0.0516022	-1.34408	-1.45398	25.3549	0.191269	0	0	0	-1.60044	0.248278	-8.93774	0.911396	-0.0223483	0.729652	65.0655	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.49188	2.0619	240.486	3818.64	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
35.36	0.230745	0.0727972	-0.170454	65.0133	-0.00634347	-0.0410351	1.34514	-0.0686197	7.02118	25.2905	6743.14	18324.9	-0.812382	0.162392	0.123076	-1.26619	-1.76853	25.2905	0.191116	0	0	0	-1.58468	0.126434	-8.82403	0.899801	-0.027206	0.734991	65.0133	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.49648	2.06323	240.473	3821.11	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
35.4	0.198182	0.0789421	-0.164174	64.9641	-0.00708806	-0.0284929	1.35362	-0.0614153	7.02267	25.2135	6745.07	18326.6	-0.814444	0.147874	0.190115	-1.19715	-2.08269	25.2135	0.190971	0	0	0	-1.57372	0.00675515	-8.72423	0.889624	-0.0320646	0.740269	64.9641	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.50104	2.06457	240.461	3823.58	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
35.44	0.165688	0.0844536	-0.155309	64.9174	-0.00772702	-0.0163006	1.36079	-0.05447	7.02452	25.1239	6746.98	18328.4	-0.809069	0.131179	0.252339	-1.13659	-2.39597	25.1239	0.190833	0	0	0	-1.5673	-0.109769	-8.63937	0.88097	-0.0369163	0.745492	64.9174	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.50557	2.0659	240.449	3826.05	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
35.48	0.13355	0.0892607	-0.144056	64.8731	-0.00825444	-0.00455472	1.36667	-0.0478888	7.02669	25.0218	6748.88	18330.1	-0.796735	0.11297	0.309431	-1.0839	-2.70793	25.0218	0.190703	0	0	0	-1.56506	-0.222031	-8.5699	0.873886	-0.0417541	0.75067	64.8731	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.51006	2.06724	240.438	3828.52	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
35.52	0.102036	0.0933186	-0.130626	64.8306	-0.00866819	0.00665636	1.37126	-0.0417678	7.02917	24.9073	6750.77	18331.9	-0.777929	0.0938926	0.361142	-1.03825	-3.0182	24.9073	0.190578	0	0	0	-1.56652	-0.328861	-8.51578	0.868367	-0.046572	0.755811	64.8306	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.51451	2.06857	240.426	3831	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
35.56	0.0713953	0.0966076	-0.115239	64.7899	-0.00896964	0.0172532	1.37462	-0.0361936	7.03193	24.7804	6752.65	18333.7	-0.753139	0.0745636	0.407276	-0.998677	-3.32646	24.7804	0.190458	0	0	0	-1.5711	-0.429097	-8.4765	0.864362	-0.0513649	0.760921	64.7899	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.51892	2.06991	240.415	3833.47	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
